2024-11-15 07:22:20.162,info,1731698540162,OK,apigateway,/userslist,8,,Users list fetched successfully from user-service in 8 ms
2024-11-15 07:22:20.165,info,1731698540165,OK,apigateway,/userslist,4,,Users list fetched successfully from user-service in 4 ms
2024-11-15 07:22:20.171,info,1731698540171,OK,apigateway,/userslist,7,,Users list fetched successfully from user-service in 7 ms
2024-11-15 07:22:20.186,info,1731698540186,OK,apigateway,/userslist,16,,Users list fetched successfully from user-service in 16 ms
2024-11-15 07:22:20.189,info,1731698540189,OK,apigateway,/userslist,3,,Users list fetched successfully from user-service in 3 ms
2024-11-15 07:22:20.191,info,1731698540191,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
2024-11-15 07:22:20.195,info,1731698540194,OK,apigateway,/userslist,4,,Users list fetched successfully from user-service in 4 ms
2024-11-15 07:22:20.198,info,1731698540198,OK,apigateway,/userslist,6,,Users list fetched successfully from user-service in 6 ms
2024-11-15 07:22:20.202,info,1731698540202,OK,apigateway,/userslist,5,,Users list fetched successfully from user-service in 5 ms
2024-11-15 07:22:20.204,info,1731698540204,OK,apigateway,/userslist,3,,Users list fetched successfully from user-service in 3 ms
2024-11-15 07:22:20.211,info,1731698540211,OK,apigateway,/userslist,7,,Users list fetched successfully from user-service in 7 ms
2024-11-15 07:22:20.215,info,1731698540215,OK,apigateway,/userslist,5,,Users list fetched successfully from user-service in 5 ms
2024-11-15 07:22:20.218,info,1731698540218,OK,apigateway,/userslist,3,,Users list fetched successfully from user-service in 3 ms
2024-11-15 07:22:20.220,info,1731698540220,OK,apigateway,/userslist,3,,Users list fetched successfully from user-service in 3 ms
2024-11-15 07:22:20.223,info,1731698540223,OK,apigateway,/userslist,4,,Users list fetched successfully from user-service in 4 ms
2024-11-15 07:22:20.225,info,1731698540225,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
2024-11-15 07:22:20.230,info,1731698540230,OK,apigateway,/userslist,5,,Users list fetched successfully from user-service in 5 ms
2024-11-15 07:22:20.238,info,1731698540238,OK,apigateway,/userslist,9,,Users list fetched successfully from user-service in 9 ms
2024-11-15 07:22:20.245,info,1731698540245,OK,apigateway,/userslist,8,,Users list fetched successfully from user-service in 8 ms
2024-11-15 07:22:20.259,info,1731698540259,OK,apigateway,/userslist,14,,Users list fetched successfully from user-service in 14 ms
2024-11-15 07:22:20.264,info,1731698540264,OK,apigateway,/userslist,6,,Users list fetched successfully from user-service in 6 ms
2024-11-15 07:22:20.267,info,1731698540267,OK,apigateway,/userslist,4,,Users list fetched successfully from user-service in 4 ms
2024-11-15 07:22:20.293,info,1731698540293,OK,apigateway,/userslist,27,,Users list fetched successfully from user-service in 27 ms
2024-11-15 07:22:20.297,info,1731698540297,OK,apigateway,/userslist,5,,Users list fetched successfully from user-service in 5 ms
2024-11-15 07:22:20.309,info,1731698540309,OK,apigateway,/userslist,12,,Users list fetched successfully from user-service in 12 ms
2024-11-15 07:22:20.323,info,1731698540323,OK,apigateway,/userslist,15,,Users list fetched successfully from user-service in 15 ms
2024-11-15 07:22:20.326,info,1731698540326,OK,apigateway,/userslist,4,,Users list fetched successfully from user-service in 4 ms
2024-11-15 07:22:20.328,info,1731698540328,OK,apigateway,/userslist,4,,Users list fetched successfully from user-service in 4 ms
2024-11-15 07:22:20.334,info,1731698540334,OK,apigateway,/userslist,6,,Users list fetched successfully from user-service in 6 ms
2024-11-15 07:22:20.355,info,1731698540355,OK,apigateway,/userslist,21,,Users list fetched successfully from user-service in 21 ms
2024-11-15 07:22:20.360,info,1731698540360,OK,apigateway,/userslist,8,,Users list fetched successfully from user-service in 8 ms
2024-11-15 07:22:20.371,info,1731698540371,OK,apigateway,/userslist,18,,Users list fetched successfully from user-service in 18 ms
2024-11-15 07:22:20.378,info,1731698540378,OK,apigateway,/userslist,24,,Users list fetched successfully from user-service in 24 ms
2024-11-15 07:22:20.378,info,1731698540378,OK,apigateway,/userslist,24,,Users list fetched successfully from user-service in 24 ms
2024-11-15 07:22:20.378,info,1731698540378,OK,apigateway,/userslist,23,,Users list fetched successfully from user-service in 23 ms
2024-11-15 07:22:20.379,info,1731698540379,OK,apigateway,/userslist,23,,Users list fetched successfully from user-service in 23 ms
2024-11-15 07:22:20.379,info,1731698540379,OK,apigateway,/userslist,23,,Users list fetched successfully from user-service in 23 ms
2024-11-15 07:22:20.380,info,1731698540380,OK,apigateway,/userslist,23,,Users list fetched successfully from user-service in 23 ms
2024-11-15 07:22:20.380,info,1731698540380,OK,apigateway,/userslist,23,,Users list fetched successfully from user-service in 23 ms
2024-11-15 07:22:20.380,info,1731698540380,OK,apigateway,/userslist,23,,Users list fetched successfully from user-service in 23 ms
2024-11-15 07:22:20.381,info,1731698540381,OK,apigateway,/userslist,23,,Users list fetched successfully from user-service in 23 ms
2024-11-15 07:22:20.381,info,1731698540381,OK,apigateway,/userslist,23,,Users list fetched successfully from user-service in 23 ms
2024-11-15 07:22:20.381,info,1731698540381,OK,apigateway,/userslist,22,,Users list fetched successfully from user-service in 22 ms
2024-11-15 07:22:20.382,info,1731698540382,OK,apigateway,/userslist,23,,Users list fetched successfully from user-service in 23 ms
2024-11-15 07:22:20.382,info,1731698540382,OK,apigateway,/userslist,23,,Users list fetched successfully from user-service in 23 ms
2024-11-15 07:22:20.382,info,1731698540382,OK,apigateway,/userslist,22,,Users list fetched successfully from user-service in 22 ms
2024-11-15 07:22:20.383,info,1731698540383,OK,apigateway,/userslist,22,,Users list fetched successfully from user-service in 22 ms
2024-11-15 07:22:20.383,info,1731698540383,OK,apigateway,/userslist,21,,Users list fetched successfully from user-service in 21 ms
2024-11-15 07:22:20.383,info,1731698540383,OK,apigateway,/userslist,21,,Users list fetched successfully from user-service in 21 ms
2024-11-15 07:22:20.384,info,1731698540384,OK,apigateway,/userslist,21,,Users list fetched successfully from user-service in 21 ms
2024-11-15 07:22:20.406,info,1731698540406,OK,apigateway,/userslist,42,,Users list fetched successfully from user-service in 42 ms
2024-11-15 07:22:20.409,info,1731698540409,OK,apigateway,/userslist,5,,Users list fetched successfully from user-service in 5 ms
2024-11-15 07:22:20.414,info,1731698540414,OK,apigateway,/userslist,9,,Users list fetched successfully from user-service in 9 ms
2024-11-15 07:22:20.451,info,1731698540451,OK,apigateway,/userslist,46,,Users list fetched successfully from user-service in 46 ms
2024-11-15 07:22:20.451,info,1731698540451,OK,apigateway,/userslist,46,,Users list fetched successfully from user-service in 46 ms
2024-11-15 07:22:20.452,info,1731698540452,OK,apigateway,/userslist,45,,Users list fetched successfully from user-service in 45 ms
2024-11-15 07:22:20.452,info,1731698540452,OK,apigateway,/userslist,45,,Users list fetched successfully from user-service in 45 ms
2024-11-15 07:22:20.453,info,1731698540453,OK,apigateway,/userslist,46,,Users list fetched successfully from user-service in 46 ms
2024-11-15 07:22:20.453,info,1731698540453,OK,apigateway,/userslist,45,,Users list fetched successfully from user-service in 45 ms
2024-11-15 07:22:20.454,info,1731698540454,OK,apigateway,/userslist,46,,Users list fetched successfully from user-service in 46 ms
2024-11-15 07:22:20.454,info,1731698540454,OK,apigateway,/userslist,5,,Users list fetched successfully from user-service in 5 ms
2024-11-15 07:22:20.464,info,1731698540464,OK,apigateway,/userslist,14,,Users list fetched successfully from user-service in 14 ms
2024-11-15 07:22:20.465,info,1731698540465,OK,apigateway,/userslist,15,,Users list fetched successfully from user-service in 15 ms
2024-11-15 07:22:20.465,info,1731698540465,OK,apigateway,/userslist,14,,Users list fetched successfully from user-service in 14 ms
2024-11-15 07:22:20.471,info,1731698540471,OK,apigateway,/userslist,7,,Users list fetched successfully from user-service in 7 ms
2024-11-15 07:22:20.512,info,1731698540512,OK,apigateway,/userslist,42,,Users list fetched successfully from user-service in 42 ms
2024-11-15 07:22:20.518,info,1731698540518,OK,apigateway,/userslist,6,,Users list fetched successfully from user-service in 6 ms
2024-11-15 07:22:20.521,info,1731698540521,OK,apigateway,/userslist,3,,Users list fetched successfully from user-service in 3 ms
2024-11-15 07:22:20.564,info,1731698540564,OK,apigateway,/userslist,43,,Users list fetched successfully from user-service in 43 ms
2024-11-15 07:22:20.571,info,1731698540571,OK,apigateway,/userslist,7,,Users list fetched successfully from user-service in 7 ms
2024-11-15 07:22:20.623,info,1731698540623,OK,apigateway,/userslist,52,,Users list fetched successfully from user-service in 52 ms
2024-11-15 07:22:20.626,info,1731698540626,OK,apigateway,/userslist,4,,Users list fetched successfully from user-service in 4 ms
2024-11-15 07:22:20.676,info,1731698540676,OK,apigateway,/userslist,50,,Users list fetched successfully from user-service in 50 ms
2024-11-15 07:22:20.679,info,1731698540679,OK,apigateway,/userslist,5,,Users list fetched successfully from user-service in 5 ms
2024-11-15 07:22:20.729,info,1731698540729,OK,apigateway,/userslist,55,,Users list fetched successfully from user-service in 55 ms
2024-11-15 07:22:20.730,info,1731698540730,OK,apigateway,/userslist,55,,Users list fetched successfully from user-service in 55 ms
2024-11-15 07:22:20.730,info,1731698540730,OK,apigateway,/userslist,55,,Users list fetched successfully from user-service in 55 ms
2024-11-15 07:22:20.730,info,1731698540730,OK,apigateway,/userslist,55,,Users list fetched successfully from user-service in 55 ms
2024-11-15 07:22:20.731,info,1731698540731,OK,apigateway,/userslist,55,,Users list fetched successfully from user-service in 55 ms
2024-11-15 07:22:22.267,info,1731698542267,OK,apigateway,/userslist,5,,Users list fetched successfully from user-service in 5 ms
2024-11-15 07:22:22.268,info,1731698542268,OK,apigateway,/userslist,6,,Users list fetched successfully from user-service in 6 ms
2024-11-15 07:22:22.269,info,1731698542269,OK,apigateway,/userslist,6,,Users list fetched successfully from user-service in 6 ms
2024-11-15 07:22:22.276,info,1731698542276,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
2024-11-15 07:22:22.286,info,1731698542286,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
2024-11-15 07:22:22.297,info,1731698542297,OK,apigateway,/userslist,3,,Users list fetched successfully from user-service in 3 ms
2024-11-15 07:22:22.306,info,1731698542306,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
2024-11-15 07:22:22.315,info,1731698542315,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
2024-11-15 07:22:22.326,info,1731698542326,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
2024-11-15 07:22:22.337,info,1731698542337,OK,apigateway,/userslist,3,,Users list fetched successfully from user-service in 3 ms
2024-11-15 07:22:22.346,info,1731698542346,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
2024-11-15 07:22:22.357,info,1731698542357,OK,apigateway,/userslist,3,,Users list fetched successfully from user-service in 3 ms
2024-11-15 07:22:22.366,info,1731698542366,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
2024-11-15 07:22:22.376,info,1731698542376,OK,apigateway,/userslist,3,,Users list fetched successfully from user-service in 3 ms
2024-11-15 07:22:22.386,info,1731698542386,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
2024-11-15 07:22:22.396,info,1731698542396,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
2024-11-15 07:22:22.407,info,1731698542407,OK,apigateway,/userslist,3,,Users list fetched successfully from user-service in 3 ms
2024-11-15 07:22:22.417,info,1731698542417,OK,apigateway,/userslist,4,,Users list fetched successfully from user-service in 4 ms
2024-11-15 07:22:22.427,info,1731698542427,OK,apigateway,/userslist,4,,Users list fetched successfully from user-service in 4 ms
2024-11-15 07:22:22.437,info,1731698542437,OK,apigateway,/userslist,3,,Users list fetched successfully from user-service in 3 ms
2024-11-15 07:22:22.446,info,1731698542446,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
2024-11-15 07:22:22.456,info,1731698542456,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
2024-11-15 07:22:22.466,info,1731698542466,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
2024-11-15 07:22:22.478,info,1731698542478,OK,apigateway,/userslist,3,,Users list fetched successfully from user-service in 3 ms
2024-11-15 07:22:22.486,info,1731698542486,OK,apigateway,/userslist,3,,Users list fetched successfully from user-service in 3 ms
2024-11-15 07:22:22.496,info,1731698542496,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
2024-11-15 07:22:22.506,info,1731698542506,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
2024-11-15 07:22:22.516,info,1731698542516,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
2024-11-15 07:22:22.526,info,1731698542526,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
2024-11-15 07:22:22.538,info,1731698542538,OK,apigateway,/userslist,4,,Users list fetched successfully from user-service in 4 ms
2024-11-15 07:22:22.546,info,1731698542546,OK,apigateway,/userslist,2,,Users list fetched successfully from user-service in 2 ms
